1.82599999999991 10.1568249820001 -1
1.82699999999991 10.1557957122501 -1
1.82799999999991 10.1547676640001 -1
1.82899999999991 10.1537408417501 -1
1.82999999999991 10.1527152500001 -1
1.83099999999991 10.1516908932501 -1
1.83199999999991 10.1506677760001 -1
1.83299999999991 10.1496459027501 -1
1.83399999999991 10.1486252780001 -1
1.83499999999991 10.1476059062501 -1
1.83599999999991 10.1465877920001 -1
1.83699999999991 10.1455709397501 -1
1.83799999999991 10.1445553540001 -1
1.83899999999991 10.1435410392501 -1
1.83999999999991 10.1425280000001 -1
1.84099999999991 10.1415162407501 -1
1.84199999999991 10.1405057660001 -1
1.84299999999991 10.1394965802501 -1
1.84399999999991 10.1384886880001 -1
1.84499999999991 10.1374820937501 -1
1.84599999999991 10.1364768020001 -1
1.84699999999991 10.1354728172501 -1
1.84799999999991 10.1344701440001 -1
1.84899999999991 10.1334687867501 -1
1.84999999999991 10.1324687500001 -1
1.85099999999991 10.1314700382501 -1
1.85199999999991 10.1304726560001 -1
1.85299999999991 10.1294766077501 -1
1.85399999999991 10.1284818980001 -1
1.85499999999991 10.1274885312501 -1
1.85599999999991 10.1264965120001 -1
1.85699999999991 10.1255058447501 -1
1.85799999999991 10.1245165340001 -1
1.85899999999991 10.1235285842501 -1
1.85999999999991 10.1225420000001 -1
1.86099999999991 10.1215567857501 -1
1.86199999999991 10.1205729460001 -1
1.86299999999991 10.1195904852501 -1
1.86399999999991 10.1186094080001 -1
1.86499999999991 10.1176297187501 -1
1.86599999999991 10.1166514220001 -1
1.86699999999991 10.1156745222501 -1
1.86799999999991 10.1146990240001 -1
1.8689999999999 10.1137249317501 -1
1.8699999999999 10.1127522500001 -1
1.8709999999999 10.1117809832501 -1
1.8719999999999 10.1108111360001 -1
1.8729999999999 10.1098427127501 -1
1.8739999999999 10.1088757180001 -1
1.8749999999999 10.1079101562501 -1
1.8759999999999 10.1069460320001 -1
1.8769999999999 10.1059833497501 -1
1.8779999999999 10.1050221140001 -1
1.8789999999999 10.1040623292501 -1
1.8799999999999 10.1031040000001 -1
1.8809999999999 10.1021471307501 -1
1.8819999999999 10.1011917260001 -1
1.8829999999999 10.1002377902501 -1
1.8839999999999 10.0992853280001 -1
1.8849999999999 10.0983343437501 -1
1.8859999999999 10.0973848420001 -1
1.8869999999999 10.0964368272501 -1
1.8879999999999 10.0954903040001 -1
1.8889999999999 10.0945452767501 -1
1.8899999999999 10.0936017500001 -1
1.8909999999999 10.0926597282501 -1
1.8919999999999 10.0917192160001 -1
1.8929999999999 10.0907802177501 -1
1.8939999999999 10.0898427380001 -1
1.8949999999999 10.0889067812501 -1
1.8959999999999 10.0879723520001 -1
1.8969999999999 10.0870394547501 -1
1.8979999999999 10.0861080940001 -1
1.8989999999999 10.0851782742501 -1
1.8999999999999 10.0842500000001 -1
1.9009999999999 10.0833232757501 -1
1.9019999999999 10.0823981060001 -1
1.9029999999999 10.0814744952501 -1
1.9039999999999 10.0805524480001 -1
1.9049999999999 10.0796319687501 -1
1.9059999999999 10.0787130620001 -1
1.9069999999999 10.0777957322501 -1
1.9079999999999 10.0768799840001 -1
1.9089999999999 10.0759658217501 -1
1.9099999999999 10.0750532500001 -1
1.9109999999999 10.0741422732501 -1
1.9119999999999 10.0732328960001 -1
1.9129999999999 10.0723251227501 -1
1.9139999999999 10.0714189580001 -1
1.9149999999999 10.0705144062501 -1
1.9159999999999 10.0696114720001 -1
1.9169999999999 10.0687101597501 -1
1.9179999999999 10.0678104740001 -1
1.9189999999999 10.0669124192501 -1
1.9199999999999 10.0660160000001 -1
1.9209999999999 10.0651212207501 -1
1.9219999999999 10.0642280860001 -1
1.9229999999999 10.0633366002501 -1
1.9239999999999 10.0624467680001 -1
1.9249999999999 10.0615585937501 -1
1.9259999999999 10.0606720820001 -1
1.9269999999999 10.0597872372501 -1
1.9279999999999 10.0589040640001 -1
1.9289999999999 10.0580225667501 -1
1.9299999999999 10.0571427500001 -1
1.9309999999999 10.0562646182501 -1
1.9319999999999 10.0553881760001 -1
1.9329999999999 10.0545134277501 -1
1.9339999999999 10.0536403780001 -1
1.9349999999999 10.0527690312501 -1
1.9359999999999 10.0518993920001 -1
1.9369999999999 10.0510314647501 -1
1.9379999999999 10.0501652540001 -1
1.9389999999999 10.0493007642501 -1
1.9399999999999 10.0484380000001 -1
1.9409999999999 10.0475769657501 -1
1.9419999999999 10.0467176660001 -1
1.9429999999999 10.0458601052501 -1
1.9439999999999 10.0450042880001 -1
1.9449999999999 10.0441502187501 -1
1.9459999999999 10.0432979020001 -1
1.9469999999999 10.0424473422501 -1
1.9479999999999 10.0415985440001 -1
1.9489999999999 10.0407515117501 -1
1.9499999999999 10.0399062500001 -1
1.9509999999999 10.0390627632501 -1
1.9519999999999 10.0382210560001 -1
1.9529999999999 10.0373811327501 -1
1.9539999999999 10.0365429980001 -1
1.9549999999999 10.0357066562501 -1
1.9559999999999 10.0348721120001 -1
1.9569999999999 10.0340393697501 -1
1.9579999999999 10.0332084340001 -1
1.9589999999999 10.0323793092501 -1
1.95999999999989 10.0315520000001 -1
1.96099999999989 10.0307265107501 -1
1.96199999999989 10.0299028460001 -1
1.96299999999989 10.0290810102501 -1
1.96399999999989 10.0282610080001 -1
1.96499999999989 10.0274428437501 -1
1.96599999999989 10.0266265220001 -1
1.96699999999989 10.0258120472501 -1
1.96799999999989 10.0249994240001 -1
1.96899999999989 10.0241886567501 -1
1.96999999999989 10.0233797500001 -1
1.97099999999989 10.0225727082501 -1
1.97199999999989 10.0217675360001 -1
1.97299999999989 10.0209642377501 -1
1.97399999999989 10.0201628180001 -1
1.97499999999989 10.0193632812501 -1
1.97599999999989 10.0185656320001 -1
1.97699999999989 10.0177698747501 -1
1.97799999999989 10.0169760140001 -1
1.97899999999989 10.0161840542501 -1
1.97999999999989 10.0153940000001 -1
1.98099999999989 10.0146058557501 -1
1.98199999999989 10.0138196260001 -1
1.98299999999989 10.0130353152501 -1
1.98399999999989 10.0122529280001 -1
1.98499999999989 10.0114724687501 -1
1.98599999999989 10.0106939420001 -1
1.98699999999989 10.0099173522501 -1
1.98799999999989 10.0091427040001 -1
1.98899999999989 10.0083700017501 -1
1.98999999999989 10.0075992500001 -1
1.99099999999989 10.0068304532501 -1
1.99199999999989 10.0060636160001 -1
1.99299999999989 10.0052987427501 -1
1.99399999999989 10.0045358380001 -1
1.99499999999989 10.0037749062501 -1
1.99599999999989 10.0030159520001 -1
1.99699999999989 10.0022589797501 -1
1.99799999999989 10.0015039940001 -1
1.99899999999989 10.0007509992501 -1
1.99999999999989 10.0000000000001 -1
2.00099999999989 9.99925107110722 0
2.00199999999989 9.99850428314294 0
2.00299999999989 9.99775963417865 0
2.00399999999989 9.9970171222858 0
2.00499999999989 9.99627674553579 0
2.00599999999989 9.99553850200008 0
2.00699999999989 9.99480238975008 0
2.00799999999989 9.99406840685722 0
2.00899999999989 9.99333655139294 0
2.00999999999989 9.99260682142865 0
2.01099999999989 9.99187921503579 0
2.01199999999989 9.9911537302858 0
2.01299999999989 9.99043036525008 0
2.01399999999989 9.98970911800008 0
2.01499999999989 9.98898998660722 0
2.01599999999989 9.98827296914294 0
2.01699999999989 9.98755806367865 0
2.01799999999989 9.98684526828579 0
2.01899999999989 9.98613458103579 0
2.01999999999989 9.98542600000008 0
2.02099999999989 9.98471952325008 0
2.02199999999989 9.98401514885722 0
2.02299999999989 9.98331287489293 0
2.02399999999989 9.98261269942865 0
2.02499999999989 9.98191462053579 0
2.02599999999989 9.98121863628579 0
2.02699999999989 9.98052474475008 0
2.02799999999989 9.97983294400008 0
2.02899999999989 9.97914323210722 0
2.02999999999989 9.97845560714293 0
2.03099999999989 9.97777006717865 0
2.03199999999989 9.97708661028579 0
2.03299999999989 9.97640523453579 0
2.03399999999989 9.97572593800008 0
2.03499999999989 9.97504871875008 0
2.03599999999989 9.97437357485722 0
2.03699999999989 9.97370050439293 0
2.03799999999989 9.97302950542865 0
2.03899999999989 9.97236057603579 0
2.03999999999989 9.97169371428579 0
2.04099999999989 9.97102891825008 0
2.04199999999989 9.97036618600008 0
2.04299999999989 9.96970551560722 0
2.04399999999989 9.96904690514293 0
2.04499999999989 9.96839035267865 0
2.04599999999989 9.96773585628579 0
2.04699999999989 9.96708341403579 0
2.04799999999989 9.96643302400008 0
2.04899999999989 9.96578468425007 0
2.04999999999989 9.96513839285722 0
2.05099999999989 9.96449414789293 0
2.05199999999989 9.96385194742865 0
2.05299999999988 9.96321178953579 0
2.05399999999988 9.96257367228579 0
2.05499999999988 9.96193759375007 0
2.05599999999988 9.96130355200007 0
2.05699999999988 9.96067154510722 0
2.05799999999988 9.96004157114293 0
2.05899999999988 9.95941362817864 0
2.05999999999988 9.95878771428579 0
2.06099999999988 9.95816382753579 0
2.06199999999988 9.95754196600007 0
2.06299999999988 9.95692212775007 0
2.06399999999988 9.95630431085721 0
2.06499999999988 9.95568851339293 0
2.06599999999988 9.95507473342864 0
2.06699999999988 9.95446296903579 0
2.06799999999988 9.95385321828578 0
2.06899999999988 9.95324547925007 0
2.06999999999988 9.95263975000007 0
2.07099999999988 9.95203602860721 0
2.07199999999988 9.95143431314293 0
2.07299999999988 9.95083460167864 0
2.07399999999988 9.95023689228579 0
2.07499999999988 9.94964118303578 0
2.07599999999988 9.94904747200007 0
2.07699999999988 9.94845575725007 0
2.07799999999988 9.94786603685721 0
2.07899999999988 9.94727830889293 0
2.07999999999988 9.94669257142864 0
2.08099999999988 9.94610882253578 0
2.08199999999988 9.94552706028578 0
2.08299999999988 9.94494728275007 0
2.08399999999988 9.94436948800007 0
2.08499999999988 9.94379367410721 0
2.08599999999988 9.94321983914292 0
2.08699999999988 9.94264798117864 0
2.08799999999988 9.94207809828578 0
2.08899999999988 9.94151018853578 0
2.08999999999988 9.94094425000007 0
2.09099999999988 9.94038028075007 0
2.09199999999988 9.93981827885721 0
2.09299999999988 9.93925824239292 0
2.09399999999988 9.93870016942864 0
2.09499999999988 9.93814405803578 0
2.09599999999988 9.93758990628578 0
2.09699999999988 9.93703771225007 0
2.09799999999988 9.93648747400007 0
2.09899999999988 9.93593918960721 0
2.09999999999988 9.93539285714292 0
2.10099999999988 9.93484847467864 0
2.10199999999988 9.93430604028578 0
2.10299999999988 9.93376555203578 0
2.10399999999988 9.93322700800007 0
2.10499999999988 9.93269040625006 0
2.10599999999988 9.93215574485721 0
2.10699999999988 9.93162302189292 0
2.10799999999988 9.93109223542864 0
2.10899999999988 9.93056338353578 0
2.10999999999988 9.93003646428578 0
2.11099999999988 9.92951147575006 0
2.11199999999988 9.92898841600006 0
2.11299999999988 9.92846728310721 0
2.11399999999988 9.92794807514292 0
2.11499999999988 9.92743079017863 0
2.11599999999988 9.92691542628578 0
2.11699999999988 9.92640198153578 0
2.11799999999988 9.92589045400006 0
2.11899999999988 9.92538084175006 0
2.11999999999988 9.92487314285721 0
2.12099999999988 9.92436735539292 0
2.12199999999988 9.92386347742863 0
2.12299999999988 9.92336150703578 0
2.12399999999988 9.92286144228578 0
2.12499999999988 9.92236328125006 0
2.12599999999988 9.92186702200006 0
2.12699999999988 9.9213726626072 0
2.12799999999988 9.92088020114292 0
2.12899999999988 9.92038963567863 0
2.12999999999988 9.91990096428577 0
2.13099999999988 9.91941418503577 0
2.13199999999988 9.91892929600006 0
2.13299999999988 9.91844629525006 0
2.13399999999988 9.9179651808572 0
2.13499999999988 9.91748595089292 0
2.13599999999988 9.91700860342863 0
2.13699999999988 9.91653313653577 0
2.13799999999988 9.91605954828577 0
2.13899999999988 9.91558783675006 0
2.13999999999988 9.91511800000006 0
2.14099999999988 9.9146500361072 0
2.14199999999988 9.91418394314291 0
2.14299999999988 9.91371971917863 0
2.14399999999987 9.91325736228577 0
2.14499999999987 9.91279687053577 0
2.14599999999987 9.91233824200006 0
2.14699999999987 9.91188147475006 0
2.14799999999987 9.9114265668572 0
2.14899999999987 9.91097351639291 0
2.14999999999987 9.91052232142863 0
2.15099999999987 9.91007298003577 0
2.15199999999987 9.90962549028577 0
2.15299999999987 9.90917985025006 0
2.15399999999987 9.90873605800006 0
2.15499999999987 9.9082941116072 0
2.15599999999987 9.90785400914291 0
2.15699999999987 9.90741574867863 0
2.15799999999987 9.90697932828577 0
2.15899999999987 9.90654474603577 0
2.15999999999987 9.90611200000006 0
2.16099999999987 9.90568108825005 0
2.16199999999987 9.9052520088572 0
2.16299999999987 9.90482475989291 0
2.16399999999987 9.90439933942863 0
2.16499999999987 9.90397574553577 0
2.16599999999987 9.90355397628577 0
2.16699999999987 9.90313402975005 0
2.16799999999987 9.90271590400005 0
2.16899999999987 9.9022995971072 0
2.16999999999987 9.90188510714291 0
2.17099999999987 9.90147243217862 0
2.17199999999987 9.90106157028577 0
2.17299999999987 9.90065251953577 0
2.17399999999987 9.90024527800005 0
2.17499999999987 9.89983984375005 0
2.17599999999987 9.89943621485719 0
2.17699999999987 9.89903438939291 0
2.17799999999987 9.89863436542862 0
2.17899999999987 9.89823614103577 0
2.17999999999987 9.89783971428577 0
2.18099999999987 9.89744508325005 0
2.18199999999987 9.89705224600005 0
2.18299999999987 9.89666120060719 0
2.18399999999987 9.89627194514291 0
2.18499999999987 9.89588447767862 0
2.18599999999987 9.89549879628576 0
2.18699999999987 9.89511489903576 0
2.18799999999987 9.89473278400005 0
2.18899999999987 9.89435244925005 0
2.18999999999987 9.89397389285719 0
2.19099999999987 9.89359711289291 0
2.19199999999987 9.89322210742862 0
2.19299999999987 9.89284887453576 0
2.19399999999987 9.89247741228576 0
2.19499999999987 9.89210771875005 0
2.19599999999987 9.89173979200005 0
2.19699999999987 9.89137363010719 0
2.19799999999987 9.8910092311429 0
2.19899999999987 9.89064659317862 0
2.19999999999987 9.89028571428576 0
2.20099999999987 9.88992659253576 0
2.20199999999987 9.88956922600005 0
2.20299999999987 9.88921361275005 0
2.20399999999987 9.88885975085719 0
2.20499999999987 9.8885076383929 0
2.20599999999987 9.88815727342862 0
2.20699999999987 9.88780865403576 0
2.20799999999987 9.88746177828576 0
2.20899999999987 9.88711664425005 0
2.20999999999987 9.88677325000005 0
2.21099999999987 9.88643159360719 0
2.21199999999987 9.8860916731429 0
2.21299999999987 9.88575348667862 0
2.21399999999987 9.88541703228576 0
2.21499999999987 9.88508230803576 0
2.21599999999987 9.88474931200004 0
2.21699999999987 9.88441804225004 0
2.21799999999987 9.88408849685719 0
2.21899999999987 9.8837606738929 0
2.21999999999987 9.88343457142861 0
2.22099999999987 9.88311018753576 0
2.22199999999987 9.88278752028576 0
2.22299999999987 9.88246656775004 0
2.22399999999987 9.88214732800004 0
2.22499999999987 9.88182979910719 0
2.22599999999987 9.8815139791429 0
2.22699999999987 9.88119986617861 0
2.22799999999987 9.88088745828576 0
2.22899999999987 9.88057675353576 0
2.22999999999987 9.88026775000004 0
2.23099999999987 9.87996044575004 0
2.23199999999987 9.87965483885718 0
2.23299999999987 9.8793509273929 0
2.23399999999986 9.87904870942861 0
2.23499999999986 9.87874818303576 0
2.23599999999986 9.87844934628576 0
2.23699999999986 9.87815219725004 0
2.23799999999986 9.87785673400004 0
2.23899999999986 9.87756295460718 0
2.23999999999986 9.8772708571429 0
2.24099999999986 9.87698043967861 0
2.24199999999986 9.87669170028575 0
2.24299999999986 9.87640463703575 0
2.24399999999986 9.87611924800004 0
2.24499999999986 9.87583553125004 0
2.24599999999986 9.87555348485718 0
2.24699999999986 9.87527310689289 0
2.24799999999986 9.87499439542861 0
2.24899999999986 9.87471734853575 0
2.24999999999986 9.87444196428575 0
2.25099999999986 9.87416824075004 0
2.25199999999986 9.87389617600004 0
2.25299999999986 9.87362576810718 0
2.25399999999986 9.87335701514289 0
2.25499999999986 9.87308991517861 0
2.25599999999986 9.87282446628575 0
2.25699999999986 9.87256066653575 0
2.25799999999986 9.87229851400004 0
2.25899999999986 9.87203800675004 0
2.25999999999986 9.87177914285718 0
2.26099999999986 9.87152192039289 0
2.26199999999986 9.87126633742861 0
2.26299999999986 9.87101239203575 0
2.26399999999986 9.87076008228575 0
2.26499999999986 9.87050940625003 0
2.26599999999986 9.87026036200003 0
2.26699999999986 9.87001294760718 0
2.26799999999986 9.86976716114289 0
2.26899999999986 9.8695230006786 0
2.26999999999986 9.86928046428575 0
2.27099999999986 9.86903955003575 0
2.27199999999986 9.86880025600003 0
2.27299999999986 9.86856258025003 0
2.27399999999986 9.86832652085718 0
2.27499999999986 9.86809207589289 0
2.27599999999986 9.8678592434286 0
2.27699999999986 9.86762802153575 0
2.27799999999986 9.86739840828575 0
2.27899999999986 9.86717040175003 0
2.27999999999986 9.86694400000003 0
2.28099999999986 9.86671920110717 0
2.28199999999986 9.86649600314289 0
2.28299999999986 9.8662744041786 0
2.28399999999986 9.86605440228574 0
2.28499999999986 9.86583599553575 0
2.28599999999986 9.86561918200003 0
2.28699999999986 9.86540395975003 0
2.28799999999986 9.86519032685717 0
2.28899999999986 9.86497828139289 0
2.28999999999986 9.8647678214286 0
2.29099999999986 9.86455894503574 0
2.29199999999986 9.86435165028574 0
2.29299999999986 9.86414593525003 0
2.29399999999986 9.86394179800003 0
2.29499999999986 9.86373923660717 0
2.29599999999986 9.86353824914289 0
2.29699999999986 9.8633388336786 0
2.29799999999986 9.86314098828574 0
2.29899999999986 9.86294471103574 0
2.29999999999986 9.86275000000003 0
2.30099999999986 9.86255685325003 0
2.30199999999986 9.86236526885717 0
2.30299999999986 9.86217524489288 0
2.30399999999986 9.8619867794286 0
2.30499999999986 9.86179987053574 0
2.30599999999986 9.86161451628574 0
2.30699999999986 9.86143071475003 0
2.30799999999986 9.86124846400003 0
2.30899999999986 9.86106776210717 0
2.30999999999986 9.86088860714288 0
2.31099999999986 9.8607109971786 0
2.31199999999986 9.86053493028574 0
2.31299999999986 9.86036040453574 0
2.31399999999986 9.86018741800003 0
2.31499999999986 9.86001596875002 0
2.31599999999986 9.85984605485717 0
2.31699999999986 9.85967767439288 0
2.31799999999986 9.8595108254286 0
2.31899999999986 9.85934550603574 0
2.31999999999986 9.85918171428574 0
2.32099999999986 9.85901944825002 0
2.32199999999986 9.85885870600002 0
2.32299999999986 9.85869948560717 0
2.32399999999986 9.85854178514288 0
2.32499999999985 9.85838560267859 0
2.32599999999985 9.85823093628574 0
2.32699999999985 9.85807778403574 0
2.32799999999985 9.85792614400002 0
2.32899999999985 9.85777601425002 0
2.32999999999985 9.85762739285716 0
2.33099999999985 9.85748027789288 0
2.33199999999985 9.85733466742859 0
2.33299999999985 9.85719055953573 0
2.33399999999985 9.85704795228573 0
2.33499999999985 9.85690684375002 0
2.33599999999985 9.85676723200002 0
2.33699999999985 9.85662911510716 0
2.33799999999985 9.85649249114288 0
2.33899999999985 9.85635735817859 0
2.33999999999985 9.85622371428573 0
2.34099999999985 9.85609155753573 0
2.34199999999985 9.85596088600002 0
2.34299999999985 9.85583169775002 0
2.34399999999985 9.85570399085716 0
2.34499999999985 9.85557776339288 0
2.34599999999985 9.85545301342859 0
2.34699999999985 9.85532973903573 0
2.34799999999985 9.85520793828573 0
2.34899999999985 9.85508760925002 0
2.34999999999985 9.85496875000002 0
2.35099999999985 9.85485135860716 0
2.35199999999985 9.85473543314287 0
2.35299999999985 9.85462097167859 0
2.35399999999985 9.85450797228573 0
2.35499999999985 9.85439643303573 0
2.35599999999985 9.85428635200002 0
2.35699999999985 9.85417772725002 0
2.35799999999985 9.85407055685716 0
2.35899999999985 9.85396483889287 0
2.35999999999985 9.85386057142859 0
2.36099999999985 9.85375775253573 0
2.36199999999985 9.85365638028573 0
2.36299999999985 9.85355645275001 0
2.36399999999985 9.85345796800001 0
2.36499999999985 9.85336092410716 0
2.36599999999985 9.85326531914287 0
2.36699999999985 9.85317115117859 0
2.36799999999985 9.85307841828573 0
2.36899999999985 9.85298711853573 0
2.36999999999985 9.85289725000001 0
2.37099999999985 9.85280881075001 0
2.37199999999985 9.85272179885716 0
2.37299999999985 9.85263621239287 0
2.37399999999985 9.85255204942858 0
2.37499999999985 9.85246930803573 0
2.37599999999985 9.85238798628573 0
2.37699999999985 9.85230808225001 0
2.37799999999985 9.85222959400001 0
2.37899999999985 9.85215251960715 0
2.37999999999985 9.85207685714287 0
2.38099999999985 9.85200260467858 0
2.38199999999985 9.85192976028572 0
2.38299999999985 9.85185832203572 0
2.38399999999985 9.85178828800001 0
2.38499999999985 9.85171965625001 0
2.38599999999985 9.85165242485715 0
2.38699999999985 9.85158659189287 0
2.38799999999985 9.85152215542858 0
2.38899999999985 9.85145911353572 0
2.38999999999985 9.85139746428572 0
2.39099999999985 9.85133720575001 0
2.39199999999985 9.85127833600001 0
2.39299999999985 9.85122085310715 0
2.39399999999985 9.85116475514287 0
2.39499999999985 9.85111004017858 0
2.39599999999985 9.85105670628572 0
2.39699999999985 9.85100475153572 0
2.39799999999985 9.85095417400001 0
2.39899999999985 9.85090497175001 0
2.39999999999985 9.85085714285715 0
2.40099999999985 9.85081068539286 0
2.40199999999985 9.85076559742858 0
2.40299999999985 9.85072187703572 0
2.40399999999985 9.85067952228572 0
2.40499999999985 9.85063853125001 0
2.40599999999985 9.85059890200001 0
2.40699999999985 9.85056063260715 0
2.40799999999985 9.85052372114286 0
2.40899999999985 9.85048816567858 0
2.40999999999985 9.85045396428572 0
2.41099999999985 9.85042111503572 0
2.41199999999985 9.850389616 0
2.41299999999985 9.85035946525 0
2.41399999999985 9.85033066085715 0
2.41499999999985 9.85030320089286 0
2.41599999999984 9.85027708342858 0
2.41699999999984 9.85025230653572 0
2.41799999999984 9.85022886828572 0
2.41899999999984 9.85020676675 0
2.41999999999984 9.850186 0
2.42099999999984 9.85016656610714 0
2.42199999999984 9.85014846314286 0
2.42299999999984 9.85013168917857 0
2.42399999999984 9.85011624228572 0
2.42499999999984 9.85010212053572 0
2.42599999999984 9.850089322 0
2.42699999999984 9.85007784475 0
2.42799999999984 9.85006768685714 0
2.42899999999984 9.85005884639286 0
2.42999999999984 9.85005132142857 0
2.43099999999984 9.85004511003572 0
2.43199999999984 9.85004021028571 0
2.43299999999984 9.85003662025 0
2.43399999999984 9.850034338 0
2.43499999999984 9.85003336160714 0
2.43599999999984 9.85003368914286 0
2.43699999999984 9.85003531867857 0
2.43799999999984 9.85003824828571 0
2.43899999999984 9.85004247603571 0
2.43999999999984 9.850048 0
2.44099999999984 9.85005481825 0
2.44199999999984 9.85006292885714 0
2.44299999999984 9.85007232989286 0
2.44399999999984 9.85008301942857 0
2.44499999999984 9.85009499553571 0
2.44599999999984 9.85010825628571 0
2.44699999999984 9.85012279975 0
2.44799999999984 9.850138624 0
2.44899999999984 9.85015572710714 0
2.44999999999984 9.85017410714285 0
2.45099999999984 9.85019376217857 0
2.45199999999984 9.85021469028571 0
2.45299999999984 9.85023688953571 0
2.45399999999984 9.850260358 0
2.45499999999984 9.85028509375 0
2.45599999999984 9.85031109485714 0
2.45699999999984 9.85033835939285 0
2.45799999999984 9.85036688542857 0
2.45899999999984 9.85039667103571 0
2.45999999999984 9.85042771428571 0
2.46099999999984 9.85046001324999 0
2.46199999999984 9.85049356599999 0
2.46299999999984 9.85052837060714 0
2.46399999999984 9.85056442514285 0
2.46499999999984 9.85060172767857 0
2.46599999999984 9.85064027628571 0
2.46699999999984 9.85068006903571 0
2.46799999999984 9.85072110399999 0
2.46899999999984 9.85076337924999 0
2.46999999999984 9.85080689285714 0
2.47099999999984 9.85085164289285 0
2.47199999999984 9.85089762742856 0
2.47299999999984 9.85094484453571 0
2.47399999999984 9.85099329228571 0
2.47499999999984 9.85104296874999 0
2.47599999999984 9.85109387199999 0
2.47699999999984 9.85114600010713 0
2.47799999999984 9.85119935114285 0
2.47899999999984 9.85125392317856 0
2.47999999999984 9.8513097142857 0
2.48099999999984 9.8513667225357 0
2.48199999999984 9.85142494599999 0
2.48299999999984 9.85148438274999 0
2.48399999999984 9.85154503085713 0
2.48499999999984 9.85160688839285 0
2.48599999999984 9.85166995342856 0
2.48699999999984 9.8517342240357 0
2.48799999999984 9.8517996982857 0
2.48899999999984 9.85186637424999 0
2.48999999999984 9.85193424999999 0
2.49099999999984 9.85200332360713 0
2.49199999999984 9.85207359314285 0
2.49299999999984 9.85214505667856 0
2.49399999999984 9.8522177122857 0
2.49499999999984 9.8522915580357 0
2.49599999999984 9.85236659199999 0
2.49699999999984 9.85244281224999 0
2.49799999999984 9.85252021685713 0
2.49899999999984 9.85259880389284 0
2.49999999999984 9.85267857142856 0
2.50099999999984 9.8527595175357 0
2.50199999999984 9.8528416402857 0
2.50299999999984 9.85292493774999 0
2.50399999999984 9.85300940799999 0
2.50499999999984 9.85309504910713 0
2.50599999999984 9.85318185914284 0
2.50699999999983 9.85326983617856 0
2.50799999999983 9.8533589782857 0
2.50899999999983 9.8534492835357 0
2.50999999999983 9.85354074999998 0
2.51099999999983 9.85363337574998 0
2.51199999999983 9.85372715885713 0
2.51299999999983 9.85382209739284 0
2.51399999999983 9.85391818942855 0
2.51499999999983 9.8540154330357 0
2.51599999999983 9.8541138262857 0
2.51699999999983 9.85421336724998 0
2.51799999999983 9.85431405399998 0
2.51899999999983 9.85441588460713 0
2.51999999999983 9.85451885714284 0
2.52099999999983 9.85462296967855 0
2.52199999999983 9.8547282202857 0
2.52299999999983 9.8548346070357 0
2.52399999999983 9.85494212799998 0
2.52499999999983 9.85505078124998 0
2.52599999999983 9.85516056485712 0
2.52699999999983 9.85527147689284 0
2.52799999999983 9.85538351542855 0
2.52899999999983 9.8554966785357 0
2.52999999999983 9.8556109642857 0
2.53099999999983 9.85572637074998 0
2.53199999999983 9.85584289599998 0
2.53299999999983 9.85596053810712 0
2.53399999999983 9.85607929514284 0
2.53499999999983 9.85619916517855 0
2.53599999999983 9.85632014628569 0
2.53699999999983 9.85644223653569 0
2.53799999999983 9.85656543399998 0
2.53899999999983 9.85668973674998 0
2.53999999999983 9.85681514285712 0
2.54099999999983 9.85694165039284 0
2.54199999999983 9.85706925742855 0
2.54299999999983 9.85719796203569 0
2.54399999999983 9.85732776228569 0
2.54499999999983 9.85745865624998 0
2.54599999999983 9.85759064199998 0
2.54699999999983 9.85772371760712 0
2.54799999999983 9.85785788114283 0
2.54899999999983 9.85799313067855 0
2.54999999999983 9.85812946428569 0
2.55099999999983 9.85826688003569 0
2.55199999999983 9.85840537599998 0
2.55299999999983 9.85854495024998 0
2.55399999999983 9.85868560085712 0
2.55499999999983 9.85882732589283 0
2.55599999999983 9.85897012342855 0
2.55699999999983 9.85911399153569 0
2.55799999999983 9.85925892828569 0
2.55899999999983 9.85940493174997 0
2.55999999999983 9.85955199999997 0
2.56099999999983 9.85970013110712 0
2.56199999999983 9.85984932314283 0
2.56299999999983 9.85999957417854 0
2.56399999999983 9.86015088228569 0
2.56499999999983 9.86030324553569 0
2.56599999999983 9.86045666199997 0
2.56699999999983 9.86061112974997 0
2.56799999999983 9.86076664685712 0
2.56899999999983 9.86092321139283 0
2.56999999999983 9.86108082142854 0
2.57099999999983 9.86123947503569 0
2.57199999999983 9.86139917028569 0
2.57299999999983 9.86155990524997 0
2.57399999999983 9.86172167799997 0
2.57499999999983 9.86188448660712 0
2.57599999999983 9.86204832914283 0
2.57699999999983 9.86221320367854 0
2.57799999999983 9.86237910828569 0
2.57899999999983 9.86254604103569 0
2.57999999999983 9.86271399999997 0
2.58099999999983 9.86288298324997 0
2.58199999999983 9.86305298885711 0
2.58299999999983 9.86322401489283 0
2.58399999999983 9.86339605942854 0
2.58499999999983 9.86356912053568 0
2.58599999999983 9.86374319628568 0
2.58699999999983 9.86391828474997 0
2.58799999999983 9.86409438399997 0
2.58899999999983 9.86427149210711 0
2.58999999999983 9.86444960714283 0
2.59099999999983 9.86462872717854 0
2.59199999999983 9.86480885028568 0
2.59299999999983 9.86498997453568 0
2.59399999999983 9.86517209799997 0
